Wex Encounters:
Theon G (Theon), Wex (Wex), 691612, "had she known?  He had told Wex to wait at the inn. The common room was so crowded that Theon"
Theon G (Theon), Wex (Wex), 692189, "game. Wex grabbed up a fistful of coppers and came along without a word. That was one of the things Theon"
Wex (Wex), Theon G (Theon), 692252, "without a word. That was one of the things Theon liked best about him. Most squires have loose tongues, but Wex"
Wex (Wex), Theon G (Theon), 692512, "half brothers. Taking him as squire had been part of the price Theon had paid for his horse.  When Wex"
Esgred (Esgred), Wex (Wex), 692523, "Taking him as squire had been part of the price Theon had paid for his horse.  When Wex saw Esgred"
Theon G (Theon), Wex (Wex), 692595, "for his horse.  When Wex saw Esgred, his eyes went round. You�d think he�d never seen a woman before, Theon"
Wex (Wex), Theon G (Theon), 703037, "crossed the bridge with that walk he�d liked so well, half saunter and half sway.  When Theon turned away, Wex"
Theon G (Theon), Wex (Wex), 961932, "no foe, but this was a common ale-drunk.  �Wex, my bow and quiver.� The boy ran and fetched them. Theon"
Wex (Wex), Theon G (Theon), 1284641, "Theon slid out from under her arm and got to his feet. A few embers still smoldered in the hearth. Wex"
Wex (Wex), Bran S (Bran), 1286081, "wolfswood when the wildlings had attacked Bran. Summer and Grey Wind had torn them to pieces.  When he prodded Wex"
Bran S (Bran), Wex (Wex), 1286162, "When he prodded Wex with the toe of his boot, the boy sat up and rubbed his eyes. �Make certain Bran"
Theon G (Theon), Wex (Wex), 1286573, "few men. If Asha does not come �  Wex returned the quickest, shaking his head side to side. Cursing, Theon"
Wex (Wex), Lorren (Lorren), 1287097, "�Herd them out into the yard, everyone, we�ll see who�s missing. And have Lorren make a round of the gates. Wex"
Wex (Wex), Theon G (Reek), 1296949, "Murch and Gariss were the best huntsmen in the castle, and Tym was a fine bowman. �Aggar, Rednose, Gelmarr, Reek, Wex"
Farlen (Farlen), Wex (Wex), 1296996, "castle, and Tym was a fine bowman. �Aggar, Rednose, Gelmarr, Reek, Wex.� He needed his own to watch his back. �Farlen"
Wex (Wex), Farlen (Farlen), 1303555, "slope toward a muddy brook swollen by the recent rains. It was there the dogs lost the scent. Farlen and Wex"
Theon G (Theon), Wex (Wex), 1304013, "said. �Take half the dogs downstream, I�ll go up��  Wex clapped his hands together loudly.  �What is it?� Theon"
Walder F (Walder Frey), Wex (Wex), 1305519, "boy, and Gynir Rednose to search upstream. He and Wex rode on one side of the brook, Rednose and Walder Frey"
Theon G (Reek), Wex (Wex), 1426935, "dagger he kept by his bedside and managing only to knock it to the floor. Wex danced away from him. Reek"
Wex (Wex), Theon G (Theon), 1427645, "fast. Will you see her now?�  �Yes.� Theon pushed off the blankets. The fire had burned down to embers. �Wex"
Wex (Wex), Theon G (Theon), 1429130, "he�s dead as well. At least Gelmarr did not haunt Theon�s sleep.  The dream had receded by the time Wex"
Theon G (Theon), Wex (Wex), 1429161, "least Gelmarr did not haunt Theon�s sleep.  The dream had receded by the time Wex returned with the water. Theon"
Wex (Wex), Theon G (Theon), 1443836, "burning, and man and wolf alike bled from half a hundred savage wounds.  Theon woke with a scream, startling Wex"
Wex (Wex), Lorren (Lorren), 1639932, "of your counsel. Go and send those birds as I commanded, and tell Lorren I want to see him. And Wex"
Theon G (Theon), Wex (Wex), 1641369, "hand, waiting, waiting �  Wex was the first to cross the line. Three quick steps and he stood at Theon"
Wex (Wex), Lorren (Lorren), 1642723, "end worthy of a song. �We�ll use the noose.�  �As you say,� Lorren replied, contempt in his eyes.  Wex"
Lorren (Lorren), Wex (Wex), 1651578, "drumbeats.  In the yard he dismounted and handed his reins to Wex. �It may stay them,� he told Black Lorren"
Wex (Wex), Theon G (Theon), 1653073, "and another to perish alone and despised. Mercy, he thought miserably.  When the wine brought no solace, Theon sent Wex"
